12420,3660060765462259770,2.0
12421,15292117407836114826,2.0
12422,3606655898366306140,2.0
12423,12354850542886762116,2.0
12424,12560439910280672151,2.0
12425,18143445625956300444,2.0
12426,17724364004726366194,2.0
12427,8952448553889880825,2.0
12428,8859495533895341957,2.0
12429,12003110137054653412,2.0
12430,2337150205792629552,2.0
12431,3884951852022395157,2.0
12432,10019403376080837635,2.0
12433,16035058862683540834,2.0
12434,12653324442672611022,2.0
12435,5262944119905496568,2.0
12436,11685721240996859963,2.0
12437,12033810671634418214,2.0
12438,15912168120223924749,2.0
12439,10911280652758352662,2.0
12440,5704876221564895720,2.0
12441,14423665550491307842,2.0
12442,16111591014900638256,2.0
12443,8059616897572268137,2.0
12444,10522059552974904111,2.0
12445,11298005651244889509,2.0
12446,2131259224863296630,2.0
12447,2045647019344831237,2.0
12448,3101914293931334992,2.0
12449,11878278502302008713,2.0
12450,9092031371674429939,2.0
12451,6638101739164693891,2.0
12452,1309994926147738000,2.0
12453,9021707086425542520,2.0
12454,15904455398977306337,2.0
12455,18146054783645644087,2.0
12456,15935876728600078188,2.0
12457,11630128581386698686,2.0
12458,12260812142867815064,2.0
12459,16916094177479415493,2.0
12460,5108273296710674947,2.0
12461,15475447685801403146,2.0
12462,9152029872169993138,2.0
12463,16221193027236081733,2.0
12464,14652485563651684765,2.0
12465,8984088155224970321,2.0
12466,14649574993738070023,2.0
12467,13369625184208436838,2.0
12468,2815334597913090272,2.0
12469,7770569571920431644,2.0
12470,8350418356947742043,2.0
12471,5527220004496403561,2.0
12472,9817710688796827845,2.0
12473,10624223011136293061,2.0
12474,1022292629479601631,2.0
12475,1682221955412102897,2.0
12476,2819443384110618663,2.0
12477,14027170086076217384,2.0
12478,5135060287413767514,2.0
12479,10770401666778148218,2.0
12480,3901225655635913840,2.0
12481,15667142272504633745,2.0
12482,15133357055548056027,2.0
12483,17394623336565991026,2.0
12484,13837244914505369422,2.0
12485,13240849551782126714,2.0
12486,6690303960807199255,2.0
12487,13938839041006174857,2.0
12488,15149183914210077013,2.0
12489,7876369381079840051,2.0
12490,18186950152793138138,2.0
12491,16986228245115114665,2.0
12492,864468928240223022,2.0
12493,6583772179109728740,2.0
12494,13774593458710389761,2.0
12495,16989838013027831551,2.0
12496,382776192865141627,2.0
12497,16374171235992419894,2.0
12498,5659767839602993767,2.0
12499,5950218015961734432,2.0
12500,691860358821499627,2.0
12501,12470504622229072285,2.0
12502,16177003111961267158,2.0
12503,7776851665650824784,2.0
12504,11833405393539897117,2.0
12505,2017263118872325335,2.0
12506,757792535060365406,2.0
12507,17887205299949968740,2.0
12508,12881876053605912302,2.0
12509,16082403849521219570,2.0
12510,11506252585438041649,2.0
12511,13028334181126688695,2.0
12512,1802300121148651337,2.0
12513,12210833682613122127,2.0
12514,14412390479398269671,2.0
12515,12714980318305281854,2.0
12516,16751436559607197730,2.0
12517,10236493106729540829,2.0
12518,18056057824128075858,2.0
12519,4057901960547285412,2.0
12520,1293002538949413198,2.0
12521,7983711231392563214,2.0
12522,6189996410097644251,2.0
12523,968017047209139702,2.0
12524,1782403108203017414,2.0
12525,14628408906877529805,2.0
12526,7081140666710007613,2.0
12527,8545358155260440832,2.0
12528,11136488202064450919,2.0
12529,13390682743398540697,2.0
12530,10024968876452324811,2.0
12531,15657978294414294857,2.0
12532,15818939301628396449,2.0
12533,4258722696109426465,2.0
12534,11405627540703238054,2.0
12535,4998952990200949908,2.0
12536,15578134244014761387,2.0
12537,4135060396762213903,2.0
12538,10072672229174083936,2.0
12539,190580741875772090,2.0
12540,12215140702691254184,2.0
12541,12498452464684153929,2.0
12542,5381970545840197282,2.0
12543,11024721396518911989,2.0
12544,18325604877546233641,2.0
12545,11226843745817742071,2.0
12546,907414657991047446,2.0
12547,15737891374294493990,2.0
12548,6022326085890704875,2.0
12549,14239378390166479342,2.0
12550,1327926583337903222,2.0
12551,8666073133526270957,2.0
12552,1792514052633868534,2.0
12553,215936012419685794,2.0
12554,9457143459758627939,2.0
12555,16014863260563414009,2.0
12556,13374173713587419174,2.0
12557,9385595740404349066,2.0
12558,962431988680319194,2.0
12559,23986768237324988,2.0
12560,9458696305985118244,2.0
12561,988745172303433330,2.0
12562,15515675085613687310,2.0
12563,6934191262768870172,2.0
12564,4642567674704645873,2.0
12565,3212622487588614402,2.0
12566,8790075378868813981,2.0
12567,17498402805122623415,2.0
12568,3752816507762478082,2.0
12569,12559897716618901758,2.0
12570,1100849243274059993,2.0
12571,10249558943341706249,2.0
12572,2887024859437750927,2.0
12573,5349311660218950585,2.0
12574,13356377813353754850,2.0
12575,2006367106176836896,2.0
12576,13653389726715593355,2.0
12577,11784442357449562342,2.0
12578,1902006641531537469,2.0
12579,6516190764008132416,2.0
12580,17448278606891819047,2.0
12581,10677535948797701004,2.0
12582,3227305538180521098,2.0
12583,7963010385818523825,2.0
12584,2355660499015253108,2.0
12585,5753660065281304445,2.0
12586,16088528714267301123,2.0
12587,11344156452442008343,2.0
12588,2854527340920851745,2.0
12589,13048714411819114525,2.0
12590,10397574329937516673,2.0
12591,6080258983760949451,2.0
12592,15045883886135642448,2.0
12593,11595020125064076120,2.0
12594,95336382288485824,2.0
12595,11111964609169445275,2.0
12596,10464364780326151903,2.0
12597,10099431875437488682,2.0
12598,11873249775074023926,2.0
12599,4035111407613973256,2.0
12600,3570292365916754550,2.0
12601,8831084184395664480,2.0
12602,2501827348626433456,2.0
12603,10376267657650017827,2.0
12604,8824268928742508562,2.0
12605,202042787299679875,2.0
12606,120388303684301220,2.0
12607,12712488953788492049,2.0
12608,8439932902905039780,2.0
12609,15714334818313169656,2.0
12610,12217129617610907004,2.0
12611,6353584940916606080,2.0
12612,7439140266844926919,2.0
12613,12634292894223043744,2.0
12614,4425602475242932650,2.0
12615,2886977930457860119,2.0
12616,6484863918948772495,2.0
12617,2144510831244919735,2.0
12618,6023281540186403912,2.0
12619,4952094909958357244,2.0
12620,2455294187045839084,2.0
12621,17894016942470640481,2.0
12622,1877099171510568513,2.0
12623,16982274098189313016,2.0
12624,3043591640812164023,2.0
12625,14956347490601328662,2.0
12626,15445411510121194040,2.0
12627,6069192999556689774,2.0
12628,7529635018890716975,2.0
12629,1923133555374030829,2.0
12630,296601529993954122,2.0
12631,777158006938402545,2.0
12632,5220830722420356972,2.0
12633,3864575342287530668,2.0
12634,14264598397728577822,2.0
12635,298076530614723842,2.0
12636,16961804630451480802,2.0
12637,12418598786305844367,2.0
12638,15791167159075751496,2.0
12639,16990300973539443867,2.0
12640,6784900876858325358,2.0
12641,12716455131406800444,2.0
12642,14771364531231869608,2.0
12643,16718325488748869674,2.0
12644,4498572049673177097,2.0
12645,17768263474541816069,2.0
12646,1717682894629744672,2.0
12647,1075787625412734497,2.0
12648,4362930689789913441,2.0
12649,9793678970188363068,2.0
12650,16364391362334235125,2.0
12651,2446272121386916044,2.0
12652,5710028769386605794,2.0
12653,4648925554525073934,2.0
12654,11375979909567088841,2.0
12655,6577190267233018259,2.0
12656,18070492805428053484,2.0
12657,11898764845459952454,2.0
12658,16786871541305868818,2.0
12659,15101199554732409801,2.0
12660,13170725936009950993,2.0
12661,2468404825825600462,2.0
12662,5155810220496221903,2.0
12663,16299672441527199250,2.0
12664,17053071821705731099,2.0
12665,142541100558272758,2.0
12666,15012648867478986171,2.0
12667,8332453753513547343,2.0
12668,15884296654925038060,2.0
12669,7025987383220768267,2.0
12670,11305124084673644755,2.0
12671,8513175142118218543,2.0
12672,4944412304916021597,2.0
12673,7077423681408837409,2.0
12674,12907745021874766421,2.0
12675,14263689435809528186,2.0
12676,3317358777684231437,2.0
12677,9445810338915016666,2.0
12678,5842876157743511180,2.0
12679,1095379955138265942,2.0
12680,3194311018525905976,2.0
12681,17440730862275504246,2.0
12682,1393287337132328256,2.0
12683,845843205518713880,2.0
12684,16932481467778332911,2.0
12685,8970796421104973842,2.0
12686,7721919373521254417,2.0
12687,5655928940065605029,2.0
12688,9460322313910440665,2.0
12689,3341714974799571218,2.0
12690,5126504036329032265,2.0
12691,16606310755399149522,2.0
12692,4683534421790160567,2.0
12693,3923879390982427600,2.0
12694,765738455886364527,2.0
12695,15083055698775276403,2.0
12696,1410982256841342911,2.0
12697,12648755390043089105,2.0
12698,16997081490138604639,2.0
12699,262228084967639289,2.0
12700,8016330565425553402,2.0
12701,4028608757733469032,2.0
12702,15242052952040436656,2.0
12703,9651720232421914959,2.0
12704,14445851524358507498,2.0
12705,6026170660482609960,2.0
12706,5413899146637499650,2.0
12707,15893288503581331710,2.0
12708,7786333289305786683,2.0
12709,8961904631403054588,2.0
12710,15203768128667443083,2.0
12711,12154525081761842941,2.0
12712,9930859057970721484,2.0
12713,13616995816320638255,2.0
12714,15500950858015038486,2.0
12715,3921734475107241373,2.0
12716,4924466500729799483,2.0
12717,6703907984383955381,2.0
12718,1531337229663386217,2.0
12719,16725721894293784923,2.0
12720,4490437535000691153,2.0
12721,16761861745901600756,2.0
12722,15611369995664029278,2.0
12723,14750502098915954961,2.0
12724,7461671782316092471,2.0
12725,13591294481543954431,2.0
12726,4038726993969335966,2.0
12727,12588798313833594075,2.0
12728,20771391717653520,2.0
12729,5188557307772251151,2.0
12730,10772600644733643488,2.0
12731,17699291554313311072,2.0
12732,3817097011641960113,2.0
12733,13589486086528169279,2.0
12734,13763401932692198297,2.0
12735,381222782588262861,2.0
12736,14123501718170620816,2.0
12737,17002896188624354259,2.0
12738,6548352491418172965,2.0
12739,18298757585869829148,2.0
12740,7853160647855132904,2.0
12741,14206840629895510664,2.0
12742,18005777273297468702,2.0
12743,7801459208473853500,2.0
12744,17877668832079101636,2.0
12745,15187992259707621374,2.0
12746,2043516255984432652,2.0
12747,3919847239283661844,2.0
12748,3120054942776405731,2.0
12749,14564447241269982213,2.0
12750,16000589814720433415,2.0
12751,15954394013973451112,2.0
12752,18346985171830543462,2.0
12753,8734885177130499368,2.0
12754,12896772426752328086,2.0
12755,13828431962830464923,2.0
12756,5593550001456233199,2.0
12757,17673165237980258212,2.0
12758,17984337700426537155,2.0
12759,9025490524848205017,2.0
12760,6121412708001500937,2.0
12761,13804443556331777597,2.0
12762,4241239990201807226,2.0
12763,1238170900889811785,2.0
12764,13574033600802907598,2.0
12765,11164529517737544401,2.0
12766,14587941789507311627,2.0
12767,7177394963912746536,2.0
12768,5964993404658378167,2.0
12769,3108955269869524372,2.0
12770,856461372688459775,2.0
12771,1842031207616901225,2.0
12772,18156356218050259313,2.0
12773,7396942477942184289,2.0
12774,6172494120220169740,2.0
12775,3745211155713970747,2.0
12776,15665660826127294498,2.0
12777,3923953341793763239,2.0
12778,4086751548576101671,2.0
12779,6146712861076018744,2.0
12780,17292232531129964769,2.0
12781,2792444617598938831,2.0
12782,4345974800826282846,2.0
12783,14709456021193214785,2.0
12784,3315206934110536882,2.0
12785,17547637374235115887,2.0
12786,5560672968257153030,2.0
12787,5218046716820328794,2.0
12788,16686234225501907454,2.0
12789,14774369446477215837,2.0
12790,15089550505029376101,2.0
12791,8633483654183555860,2.0
12792,693867587781347064,2.0
12793,3043634752750144628,2.0
12794,15001270737468441232,2.0
12795,4619934670955372664,2.0
12796,8503001761254407663,2.0
12797,663463796404790022,2.0
12798,788754133120478535,2.0
12799,6518744466085868010,2.0
12800,13678593838473479541,2.0
12801,6875814616375837324,2.0
12802,305805240379576968,2.0
12803,16127054041771251290,2.0
12804,18422339700857985742,2.0
12805,1389847269341589157,2.0
12806,17980628920109024713,2.0
12807,12052012477105742670,2.0
12808,546347096941010902,2.0
12809,5394099326139670130,2.0
12810,11459911887501171540,2.0
12811,14128156029515649726,2.0
12812,2834696320367590695,2.0
12813,2289002834132844369,2.0
12814,1404043614060410448,2.0
12815,7783019462984375062,2.0
12816,5075152835361799755,2.0
12817,18359302558010581155,2.0
12818,7215979528077953810,2.0
12819,3778128732962927548,2.0
12820,2404406928652778978,2.0
12821,16342997673493398110,2.0
12822,464597480168263391,2.0
12823,13285153320077523046,2.0
12824,6086499345413765357,2.0
12825,8457285342645590325,2.0
12826,14862794883081646548,2.0
12827,12064036057185612743,2.0
12828,18273876246543006090,2.0
12829,2791644932171470054,2.0
12830,8824965759629952655,2.0
12831,13517727607688140769,2.0
12832,7005792531520981604,2.0
12833,8970065346513588801,2.0
12834,10136825446568924123,2.0
12835,12352703634076961292,2.0
12836,6603223420602293978,2.0
12837,14481038070186486718,2.0
12838,12485921320329601884,2.0
12839,4167664066493748051,2.0
12840,18219598209861839077,2.0
12841,6829442368939120577,2.0
12842,3243417125801772255,2.0
12843,14191327154599573909,2.0
12844,11527104002102850234,2.0
12845,6647233563001606020,2.0
12846,15102206209941745067,2.0
12847,5627210968141610755,2.0
12848,11865946334957187586,2.0
12849,16249184758620850138,2.0
12850,4984628854201375738,2.0
12851,6819704210100971244,2.0
12852,350481559899496886,2.0
12853,2439436935386276110,2.0
12854,8463190563365643097,2.0
12855,10474960805643293098,2.0
12856,11486253079391015110,2.0
12857,9335561062801495972,2.0
12858,18074432148733751944,2.0
12859,10638693906762251150,2.0
12860,14571311764221514104,2.0
12861,15128524374720504289,2.0
12862,3665074112465876444,2.0
12863,4724689996859935407,2.0
12864,4263988859974527412,2.0
12865,15686543882368069253,2.0
12866,15808801920588565653,2.0
12867,13457291097593533707,2.0
12868,6007128137732126125,2.0
12869,11025267905230849707,2.0
12870,10754215406698087221,2.0
12871,6760084856337152292,2.0
12872,7525166629776208676,2.0
12873,17976145456900587067,2.0
12874,1703910727121659305,2.0
12875,6208775547494115084,2.0
12876,10336060351798601809,2.0
12877,6682618013797515922,2.0
12878,17916791763464699442,2.0
12879,5080559273444754620,2.0
12880,1573688577184479972,2.0
12881,15500819250528692840,2.0
12882,13847838285697357895,2.0
12883,12238445909492247917,2.0
12884,5799342178613295170,2.0
12885,1430996936445375070,2.0
12886,9143745887034218823,2.0
12887,8332375113939325539,2.0
12888,12888418423933538088,2.0
12889,13428546220579591492,2.0
12890,10375537109602585243,2.0
12891,8136442305258971229,2.0
12892,3377301090018069359,2.0
12893,11116344385106879207,2.0
12894,10260784124313059315,2.0
12895,10277772522132934109,2.0
12896,5011038417047425811,2.0
12897,16510025555905894327,2.0
12898,15930838122382751605,2.0
12899,10849044925110928089,2.0
12900,873350148879276268,2.0
12901,3406704587745757836,2.0
